epoch,loss,accuracy,emb,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,model
116,0.0078283672531445,1.0,19.80480589690032,19.817190099645543,18.07985998083044,18.18327868426288,17.243567148844402,22.297983805338543,23.92288688377098,25.53205928096065,18.823424021403,,,,,bert_uncased_L-8_H-512_A-8
117,0.0076171885486002,1.0,19.804790638111257,19.817182894106264,18.0798954433865,18.1836833247432,17.243419929786963,22.297841955114293,23.92301008436415,25.532072844328702,18.824278796160662,,,,,bert_uncased_L-8_H-512_A-8
118,0.0075399634014401,1.0,19.80477326004593,19.81718967579029,18.079973574037904,18.18407510828089,17.24346923828125,22.29799567328559,23.923584832085503,25.531615363227,18.824076052065248,,,,,bert_uncased_L-8_H-512_A-8
119,0.0071741922724026,1.0,19.80476012053313,19.817198576750577,18.080015535707822,18.184405856662327,17.243755058006005,22.298267788357204,23.92416071008753,25.53120422363281,18.824040165653937,,,,,bert_uncased_L-8_H-512_A-8
120,0.0071530701006176,1.0,19.804750513147425,19.81720338044343,18.08004421657986,18.18453711050528,17.2444497567636,22.298458805790656,23.92435935691551,25.53174365008319,18.824417961968315,,,,,bert_uncased_L-8_H-512_A-8
121,0.0074124737746185,1.0,19.80474669845016,19.81721411810981,18.08002259996202,18.18449938738788,17.24530523794669,22.298762286150897,23.924568458839698,25.53230172616464,18.824887734872323,,,,,bert_uncased_L-8_H-512_A-8
122,0.0069259101766403,1.0,19.80474274246781,19.81723248517072,18.08002683851454,18.18451069019459,17.246032149703414,22.29901123046875,23.9247634322555,25.53255490903501,18.82562609072085,,,,,bert_uncased_L-8_H-512_A-8
123,0.0069529498340906,1.0,19.80474486174407,19.81725127608688,18.08005693223741,18.184620327419704,17.246463069209344,22.29920733416522,23.92519237377025,25.532270643446186,18.826108014142072,,,,,bert_uncased_L-8_H-512_A-8
124,0.0070172552433278,1.0,19.80474274246781,19.8172607421875,18.080069224039715,18.184652116563583,17.246945840341073,22.299395243326824,23.92561820701317,25.531924212420428,18.82642293859411,,,,,bert_uncased_L-8_H-512_A-8
125,0.0072853675767503,1.0,19.80474669845016,19.817281511094837,18.080103273744932,18.184766981336807,17.247738590946906,22.299733479817707,23.92625144675926,25.5315433078342,18.82673489605939,,,,,bert_uncased_L-8_H-512_A-8
126,0.0068713683221075,1.0,19.80474853515625,19.81730595341435,18.08017278600622,18.185058876320166,17.248652988009983,22.300256234628183,23.92713673909505,25.530739113136573,18.826752697979963,,,,,bert_uncased_L-8_H-512_A-8
127,0.0069340578176909,1.0,19.80475432784469,19.81732785260236,18.080209378842955,18.18524706805194,17.249439098216868,22.300710042317707,23.92816303394459,25.52967438874421,18.826170744719327,,,,,bert_uncased_L-8_H-512_A-8
128,0.0070526682495794,1.0,19.80475263242368,19.81732064706308,18.08016247219509,18.185276455349392,17.250148208053023,22.30099459047671,23.92905058684173,25.529098510742188,18.82554202609592,,,,,bert_uncased_L-8_H-512_A-8
129,0.0065891453133964,1.0,19.80475220856843,19.81731457180447,18.0801703841598,18.185388918276185,17.25094081737377,22.301372669361257,23.93014356825087,25.52836354573568,18.82507861102069,,,,,bert_uncased_L-8_H-512_A-8
130,0.006311143455268,1.0,19.80475616455078,19.817303975423176,18.080193837483723,18.185520313404226,17.251684683340567,22.30171175356265,23.931026034884983,25.527744717068146,18.824944955331308,,,,,bert_uncased_L-8_H-512_A-8
131,0.0067260895372816,1.0,19.80475432784469,19.817298041449654,18.08021065040871,18.185465070936417,17.252143294722945,22.30184230098018,23.93123824508102,25.52811573169849,18.82565787986473,,,,,bert_uncased_L-8_H-512_A-8
132,0.006494749561642,1.0,19.80475037186234,19.817297335024232,18.08019044664171,18.185206660517935,17.252171269169562,22.301701581036603,23.930950871220343,25.529348302770543,18.826819525824654,,,,,bert_uncased_L-8_H-512_A-8
133,0.0067747429323693,1.0,19.80474853515625,19.817301432291668,18.08017391628689,18.18502793488679,17.252184832537615,22.30151593243634,23.93049678096065,25.53067723026982,18.828296378806787,,,,,bert_uncased_L-8_H-512_A-8
134,0.0062931970072289,1.0,19.80474090576172,19.81730510570385,18.080138595015917,18.18492677476671,17.25225250809281,22.30143850821036,23.930367646393957,25.53160434299045,18.82942708333333,,,,,bert_uncased_L-8_H-512_A-8
135,0.0065239096681276,1.0,19.80473906905563,19.81730694240994,18.080147072120948,18.185032738579643,17.25249664871781,22.301342434353295,23.93008592393663,25.532616791901766,18.830770139341,,,,,bert_uncased_L-8_H-512_A-8
136,0.0065504149533808,1.0,19.80473511307328,19.817307507550275,18.080116271972656,18.185039520263672,17.25279461895978,22.30123957881221,23.929768315068,25.53375470196759,18.832197118688512,,,,,bert_uncased_L-8_H-512_A-8
137,0.0060392160968924,1.0,19.804731439661097,19.817303551567925,18.080088014955876,18.185013523808237,17.253365693268954,22.30135458487052,23.929809287742334,25.53450605604384,18.83298294632523,,,,,bert_uncased_L-8_H-512_A-8
138,0.0061192961444181,1.0,19.804727483678747,19.81730228000217,18.08007671214916,18.185051105640557,17.25386103877315,22.30159053096065,23.930175498679837,25.53465242739077,18.833106994628903,,,,,bert_uncased_L-8_H-512_A-8
139,0.0063547383200515,1.0,19.804725646972656,19.81730665983977,18.08008179841218,18.18509151317455,17.25425875628436,22.30179765489366,23.93088842321325,25.53416075529876,18.832399438928675,,,,,bert_uncased_L-8_H-512_A-8
140,0.0060000030530823,1.0,19.804721690990306,19.817315843370224,18.080103273744932,18.18514633178711,17.25461889196325,22.30196832727503,23.93157422101056,25.533591941550927,18.83156868263527,,,,,bert_uncased_L-8_H-512_A-8
141,0.0061949457697294,1.0,19.804718017578125,19.81732940673828,18.08014565927011,18.185244524920428,17.255009403935187,22.302293282968023,23.93264940049913,25.53251450150101,18.83037779066298,,,,,bert_uncased_L-8_H-512_A-8
142,0.0062705335138296,1.0,19.804716180872035,19.817351588496454,18.08017900254991,18.185312059190537,17.255444985848886,22.302599871600115,23.933759336118342,25.531455711082177,18.828872398093896,,,,,bert_uncased_L-8_H-512_A-8
143,0.0061132961504713,1.0,19.804712224889684,19.81737249868888,18.08017335114656,18.185359530978733,17.255659032751012,22.302728158456308,23.93455307571976,25.53069842303241,18.827687581380207,,,,,bert_uncased_L-8_H-512_A-8
144,0.0059242558803547,1.0,19.804704595495156,19.817391572175204,18.08018649065936,18.185480612295645,17.25597240306713,22.30286774811921,23.935155515317565,25.530199969256365,18.827105628119572,,,,,bert_uncased_L-8_H-512_A-8
145,0.0059535375071896,1.0,19.804702758789062,19.817408243815105,18.080195391619647,18.185579229284212,17.256155791106046,22.30289317943432,23.93542989095052,25.5301751030816,18.82723659939236,,,,,bert_uncased_L-8_H-512_A-8
146,0.0059620502094427,1.0,19.80469908537688,19.817424491599755,18.080228452329283,18.18575117323134,17.256366588451243,22.30297201651114,23.93552992078993,25.53036499023437,18.827801457157843,,,,,bert_uncased_L-8_H-512_A-8
147,0.0059507824480533,1.0,19.80469512939453,19.81743692468714,18.08028341222692,18.185921845612704,17.25668349089446,22.30312403926143,23.93584922507957,25.530320909288196,18.82818928471318,,,,,bert_uncased_L-8_H-512_A-8
148,0.0060614386090525,1.0,19.80469117341218,19.81744455408167,18.08034727308485,18.18606270684136,17.256932011357062,22.303263063784,23.93613772922092,25.530359903971355,18.828545605694806,,,,,bert_uncased_L-8_H-512_A-8
149,0.0057060892728191,1.0,19.80469117341218,19.817453031186705,18.08041551378038,18.1862459535952,17.25731333979854,22.3034580371998,23.936681111653645,25.530138934100115,18.828401071053964,,,,,bert_uncased_L-8_H-512_A-8
150,0.0058376578165701,1.0,19.80469117341218,19.817460378011067,18.08045563874421,18.18635149355288,17.257747367576318,22.303772820366756,23.937376799406827,25.529654326262296,18.82794048168041,,,,,bert_uncased_L-8_H-512_A-8
151,0.0057580037973821,1.0,19.80468933670609,19.81746843126085,18.08048248291016,18.18643103705512,17.258089277479385,22.30402119954427,23.937892489963108,25.52956107810692,18.82786362259476,,,,,bert_uncased_L-8_H-512_A-8
152,0.0058326570800057,1.0,19.8046875,19.81747747350622,18.080526140001083,18.186632650869864,17.25827549121998,22.304200914171005,23.93838529233579,25.529386167173037,18.827861503318505,,,,,bert_uncased_L-8_H-512_A-8
153,0.0056248138727689,1.0,19.80468566329391,19.81749442771629,18.080607096354168,18.18691084120009,17.258589144106264,22.30444081624349,23.938935456452548,25.52902560763889,18.82786461159035,,,,,bert_uncased_L-8_H-512_A-8
154,0.0058854612245879,1.0,19.80468566329391,19.817510816786022,18.080667848940248,18.187100445782697,17.258939813684535,22.30470756248192,23.93948675084997,25.52863198739511,18.827856558340567,,,,,bert_uncased_L-8_H-512_A-8
155,0.0059253598252932,1.0,19.80468382658782,19.81752367372866,18.08070981061017,18.18719708478009,17.259338237621165,22.305020367657697,23.940062346281827,25.528269449869796,18.82778987178096,,,,,bert_uncased_L-8_H-512_A-8
156,0.0058350877629386,1.0,19.804678175184463,19.81753158569336,18.080719841851128,18.18718253241645,17.259827790436923,22.30523455584491,23.94030818232784,25.528331332736546,18.82811200177228,,,,,bert_uncased_L-8_H-512_A-8
157,0.0058512483482007,1.0,19.804674077917028,19.8175338462547,18.08072987309209,18.187166991057214,17.260106404622395,22.305318196614586,23.940330505371094,25.52859327528212,18.82871260466399,,,,,bert_uncased_L-8_H-512_A-8
158,0.0056588120620559,1.0,19.804672241210938,19.81753342239945,18.080723515263312,18.18714480929905,17.26017337375217,22.30533373797381,23.94032174569589,25.528797290943288,18.829233522768373,,,,,bert_uncased_L-8_H-512_A-8
159,0.0058330402330115,1.0,19.80466856779876,19.81753200954861,18.08071871157046,18.18714099460178,17.260288097240306,22.305376123498988,23.94037317346644,25.528953269675927,18.829680972629124,,,,,bert_uncased_L-8_H-512_A-8
160,0.0056069070231859,1.0,19.80466277511032,19.817530031557435,18.080707550048828,18.187177304868342,17.260586773907697,22.30557166205512,23.940711127387157,25.528710541901766,18.829867327654803,,,,,bert_uncased_L-8_H-512_A-8
161,0.0056908639596292,1.0,19.804658819127965,19.8175294664171,18.08068678114149,18.18720782244647,17.26077976933232,22.305725380226416,23.940968831380207,25.528564170554837,18.82996693363896,,,,,bert_uncased_L-8_H-512_A-8
162,0.0058539536160727,1.0,19.80465684113679,19.81753370496962,18.080683955439813,18.18727775856301,17.260978416160302,22.30592120135272,23.941330521195024,25.5283361364294,18.829930058232065,,,,,bert_uncased_L-8_H-512_A-8
163,0.0053898460162734,1.0,19.804651189733438,19.817531444408274,18.08063789650246,18.187204996744796,17.261064176206236,22.306070963541668,23.941622133608217,25.528409604673037,18.82994305645978,,,,,bert_uncased_L-8_H-512_A-8
164,0.0055873128930451,1.0,19.804647516321253,19.817528194851345,18.08059678254304,18.1871539928295,17.261133971037687,22.30613341154876,23.941836321795428,25.528552585177952,18.829978236445672,,,,,bert_uncased_L-8_H-512_A-8
165,0.0056669076697693,1.0,19.804645397044997,19.817526782000503,18.08057234022353,18.18712785508897,17.261221143934463,22.306219312879776,23.942115783691406,25.52851669876664,18.829899540653937,,,,,bert_uncased_L-8_H-512_A-8
166,0.0054283299379878,1.0,19.804643560338903,19.81752438015408,18.08056259155273,18.187172218605323,17.261405520968967,22.306362010814524,23.942466170699507,25.52831776936849,18.82980516221788,,,,,bert_uncased_L-8_H-512_A-8
167,0.0055673997676758,1.0,19.804640028211807,19.817525510434752,18.08057544849537,18.187258261221427,17.261597244827836,22.30652957492405,23.94279197410301,25.528084648980037,18.829884847005207,,,,,bert_uncased_L-8_H-512_A-8
168,0.0056330788604639,1.0,19.80463593094437,19.81753709581163,18.080613595468023,18.1874016655816,17.26172920509621,22.30666097005208,23.943249737774885,25.527635644983363,18.82976616753472,,,,,bert_uncased_L-8_H-512_A-8
169,0.0056472379127862,1.0,19.80463225753219,19.81754020408348,18.08063704879196,18.187521475332755,17.261824713812935,22.3067626953125,23.94363572862413,25.52732255723741,18.829638728389032,,,,,bert_uncased_L-8_H-512_A-8
170,0.005248482770252,1.0,19.80462830154984,19.81754317107024,18.080665870949076,18.187665868688512,17.26184449372468,22.30685000949436,23.94402567545573,25.527055528428814,18.82936520046658,,,,,bert_uncased_L-8_H-512_A-8
171,0.0054645115613109,1.0,19.80462830154984,19.81754642062717,18.08069893165871,18.18777324535229,17.26195172910337,22.30696021185981,23.94441788284867,25.526768437138312,18.82921473185221,,,,,bert_uncased_L-8_H-512_A-8
172,0.0053615021450376,1.0,19.80462279143157,19.81755094174985,18.080725069399232,18.187826227258757,17.261993832058376,22.306977448640048,23.944505762170863,25.526865358705876,18.829562151873557,,,,,bert_uncased_L-8_H-512_A-8
173,0.0056256480273549,1.0,19.804618976734304,19.817555745442707,18.08073905662254,18.187827498824507,17.262005276150173,22.306981404622395,23.94456284134476,25.527122214988427,18.829967498779297,,,,,bert_uncased_L-8_H-512_A-8
174,0.0054111228220992,1.0,19.80462279143157,19.817565635398584,18.0807569998282,18.18783993191189,17.26201304682979,22.306972362377024,23.944630375614874,25.527359856499565,18.830389517324942,,,,,bert_uncased_L-8_H-512_A-8
175,0.0053389353712123,1.0,19.80462279143157,19.817575242784287,18.080759684244796,18.18783597592954,17.261904963740594,22.30691076208044,23.944554929380065,25.527730023419416,18.830879352710863,,,,,bert_uncased_L-8_H-512_A-8
176,0.0050992838934891,1.0,19.80462279143157,19.817579057481552,18.080744284170645,18.187785537154586,17.261761983235676,22.306842945240163,23.94440573233145,25.52811799225984,18.83137865419741,,,,,bert_uncased_L-8_H-512_A-8
177,0.0053412061771032,1.0,19.80462646484375,19.817584426314745,18.08073439421477,18.18775530214663,17.261701937075014,22.30684577094184,23.944466767487704,25.528277644404657,18.83157362761321,,,,,bert_uncased_L-8_H-512_A-8
178,0.0055147443070179,1.0,19.80462830154984,19.81758640430592,18.08073284007885,18.187762507685907,17.261691481978804,22.306920652036315,23.94467530427156,25.528195133915656,18.83157235604745,,,,,bert_uncased_L-8_H-512_A-8
179,0.0053511405432665,1.0,19.80462646484375,19.81758682816117,18.08072817767108,18.18777479948821,17.261739377622252,22.306967276114005,23.94473888255932,25.528231020326967,18.831717314543543,,,,,bert_uncased_L-8_H-512_A-8
180,0.0054086293611261,1.0,19.80462646484375,19.817590219003183,18.080730438232425,18.187806023491756,17.26177794845016,22.30700740107784,23.944841172960068,25.52822678177445,18.83177298086661,,,,,bert_uncased_L-8_H-512_A-8
181,0.0053862838109058,1.0,19.80462830154984,19.8175936098452,18.080733405219185,18.187818739149307,17.26183220192238,22.307058546278213,23.944963525842734,25.52823186803747,18.831873575846355,,,,,bert_uncased_L-8_H-512_A-8
182,0.0054187352458635,1.0,19.80462646484375,19.817598696108217,18.080750641999423,18.18789107711227,17.26194085015191,22.307171291775173,23.94522801151982,25.52804424144604,18.83172508522316,,,,,bert_uncased_L-8_H-512_A-8
183,0.0055488625506835,1.0,19.80462646484375,19.817603217230904,18.080751065854678,18.187914813006365,17.262003439444083,22.307267930772568,23.94544672082972,25.527944211606627,18.831610220449942,,,,,bert_uncased_L-8_H-512_A-8
184,0.0054709259938034,1.0,19.80462830154984,19.81760816220884,18.08075996681496,18.18794052689164,17.262119999638312,22.30739310935692,23.94569227430556,25.527826097276478,18.831528275101277,,,,,bert_uncased_L-8_H-512_A-8
185,0.0054297164703408,1.0,19.80462830154984,19.817610140200014,18.080757423683448,18.18793487548828,17.262222713894314,22.30748777036313,23.94584260163484,25.52782440185547,18.831482498734086,,,,,bert_uncased_L-8_H-512_A-8
186,0.0055365422913045,1.0,19.80462830154984,19.81761296590169,18.080746686017072,18.187928800229678,17.262274424235027,22.307527895326967,23.945915787308305,25.527870178222656,18.83143898292824,,,,,bert_uncased_L-8_H-512_A-8
187,0.0052732941004689,1.0,19.80463013825593,19.817615650318288,18.08074046947338,18.18791933412905,17.262332492404514,22.307555869773584,23.94596891049985,25.52794647216797,18.831452828866464,,,,,bert_uncased_L-8_H-512_A-8
188,0.00524686511468,1.0,19.80462830154984,19.8176181934498,18.08074188232422,18.187917638708043,17.262400309244793,22.30760418927228,23.94610595703125,25.52786113597729,18.83134432192202,,,,,bert_uncased_L-8_H-512_A-8
189,0.0053146498070822,1.0,19.80463225753219,19.81762186686198,18.0807490878635,18.187924844247323,17.2624547040021,22.307636402271413,23.946216159396705,25.52782157615379,18.83123807553892,,,,,bert_uncased_L-8_H-512_A-8
190,0.0053548977227398,1.0,19.80463225753219,19.81762370356807,18.08075629340278,18.187943352593315,17.262496100531685,22.307677657515917,23.946381745515048,25.52769696270978,18.831071217854817,,,,,bert_uncased_L-8_H-512_A-8
191,0.0052273608054275,1.0,19.80463225753219,19.817628648546005,18.080759542959708,18.18795974166305,17.26253961633753,22.30772512930411,23.9465498747649,25.52755596019604,18.83087808114511,,,,,bert_uncased_L-8_H-512_A-8
